timestamp,traffic_flow,aqi,temperature,humidity,electricity_demand,time_segment,step_ahead
2023-08-10 04:00:00,4766.1992619926195,75.19671617375333,21.99415824105276,82.42991785938439,260.0809836885292,past,0
2023-08-10 05:00:00,7625.918819188191,89.82227639932157,22.27793948147777,81.28159787572885,261.02773884756283,past,0
2023-08-10 06:00:00,12153.80811808118,112.98705910456482,22.788963540071094,79.0809632190967,262.2455731357418,past,0
2023-08-10 07:00:00,15251.837638376384,128.70778208140075,23.605630206737768,75.71441472987114,264.133687329158,past,0
2023-08-10 08:00:00,16443.387453874537,134.59300265693886,24.339411447162774,72.2919996790256,266.60516223976657,past,0
2023-08-10 09:00:00,13345.357933579337,118.3640320843676,25.17184896631169,68.79683328227044,271.5327105024816,past,0
2023-08-10 10:00:00,11200.568265682656,107.07576848330632,25.92184896631169,65.46439576312045,276.44286296487826,past,0
2023-08-10 11:00:00,10247.328413284133,101.96419672610988,26.32229687340443,63.1322194015222,280.92406233315194,past,0
2023-08-10 12:00:00,9770.70848708487,99.34109812716515,26.534347324958848,61.397990254005514,284.79555327243725,past,0
2023-08-10 13:00:00,10009.018450184503,100.47503490454412,26.48434732495885,60.8782816124623,287.30095167706185,past,0
2023-08-10 14:00:00,10723.948339483391,104.13294343212618,26.388173501992224,61.504858405913296,288.18101905190434,past,0
2023-08-10 15:00:00,12153.80811808118,111.5037054262182,26.12061102114212,62.57465385680555,287.4574615575567,past,0
2023-08-10 16:00:00,15013.527675276751,126.33729095807053,25.439753578152025,65.06564610961807,285.20875146973447,past,0
2023-08-10 17:00:00,18349.867158671583,143.66754626235522,24.690201485243698,67.88783720691858,281.55483216255993,past,0
2023-08-10 18:00:00,19779.726937269377,151.17613511918248,24.028151033689284,70.5702747260675,276.7043181230611,past,0
2023-08-10 19:00:00,16920.0073800738,136.56405319880716,23.394817700355947,72.97185480222686,271.5364029135149,past,0
2023-08-10 20:00:00,13345.357933579337,118.2097098921862,22.887277687808787,74.06407186938398,266.44738982901526,past,0
2023-08-10 21:00:00,10485.638376383762,103.56102665097586,22.511826498008844,75.12117126975026,263.8315258046212,past,0
2023-08-10 22:00:00,7625.918819188191,88.87553007502338,22.14605564552552,76.98177878934031,261.6995290830758,past,0
2023-08-10 23:00:00,6434.369003690037,82.71902238397598,21.84650355261773,78.33088297515589,260.19636402145915,past,0
2023-08-11 00:00:00,5385.61623616236,72.12799855732091,21.5631702192844,79.14293342671085,259.50043802745773,past,0
2023-08-11 01:00:00,4406.413284132841,67.08330284099031,21.265080025094328,79.93866590799824,259.0426267660426,past,0
2023-08-11 02:00:00,3672.011070110701,63.22461860555062,21.42172422345708,79.55003209757878,258.82820914252073,past,0
2023-08-11 03:00:00,3672.011070110701,63.12043184525044,21.575220670839347,79.12986898352985,258.8992033076872,past,0
2023-08-11 04:00:00,4896.014760147601,69.35162848505912,21.723982725668264,78.36175281948103,259.3883004865365,past,0
2023-08-11 05:00:00,7833.623616236162,84.33192582424834,22.0577639660938,76.56862097138988,260.3699962464112,past,0
2023-08-11 06:00:00,12484.837638376384,108.04674479317576,22.641097299427138,74.05150639763046,261.59179994024026,past,0
2023-08-11 07:00:00,15667.247232472324,124.23859715704424,23.534472067814004,70.82845523117469,263.4677254016862,past,0
2023-08-11 08:00:00,16891.250922509225,130.42772148714687,24.30069082738846,67.29553187143432,265.91322196198354,past,0
2023-08-11 09:00:00,13708.841328413282,114.14119285843276,25.00776396609273,64.15370143418036,270.8262713180175,past,0
2023-08-11 10:00:00,11505.634686346864,102.8134340322638,25.574878539851607,61.46089275032574,275.7214605121926,past,0
2023-08-11 11:00:00,10526.431734317342,97.80038749873472,26.025326446943808,60.06914255701045,280.1875499942993,past,0
2023-08-11 12:00:00,10036.830258302583,95.38475415640148,26.258659780277146,60.58253672984148,284.024016472344,past,0
2023-08-11 13:00:00,10281.630996309965,96.68625282379128,26.2744306327594,60.84762332035039,286.43499476199673,past,0
2023-08-11 14:00:00,11016.033210332102,100.5094038315284,26.149085219065437,61.83392495003101,287.288339748596,past,0
2023-08-11 15:00:00,12484.837638376384,108.15422263584044,25.569248333114373,64.48078960038556,286.5734451623129,past,0
2023-08-11 16:00:00,15422.446494464944,123.40984963272729,24.86969624020658,67.90974963890237,284.355731786075,past,0
2023-08-11 17:00:00,18849.656826568265,141.17895696343646,24.2614843670211,71.4832844574795,280.80826060043466,past,0
2023-08-11 18:00:00,20318.461254612543,148.86726928290597,23.72815103368777,74.0475744444944,276.1047116380992,past,0
2023-08-11 19:00:00,17380.85239852398,134.0023124646299,23.380508746589378,76.34055018164521,271.1811365827626,past,0
2023-08-11 20:00:00,13708.841328413282,115.36251180412351,22.938291679432258,78.54144599583053,266.3721937031308,past,0
2023-08-11 21:00:00,10771.23247232472,100.45847026569112,22.522072919857795,80.60497731285176,263.99353169768744,past,0
2023-08-11 22:00:00,7833.623616236162,85.51365261323144,22.269043346317886,81.95666316511665,259.9019049308801,past,0
2023-08-11 23:00:00,6609.6199261992615,79.32152299415453,22.028151033687237,82.96287842313734,256.3886705651932,past,0
2023-08-12 00:00:00,5958.184501845018,84.53158402761753,21.76341313958012,83.86842036153894,240.9188251051152,past,0
2023-08-12 01:00:00,4874.878228782287,78.9311336899123,21.625930464976353,83.88541675785724,238.44709561009853,past,0
2023-08-12 02:00:00,4062.39852398524,74.69936374551209,21.64214922455135,83.91964590537393,236.13460184440015,past,0
2023-08-12 03:00:00,4062.39852398524,74.60381279642282,21.64259713164302,83.49131979399566,234.0825739661196,past,0
2023-08-12 04:00:00,5416.531365313653,81.41654598208527,21.696522519367345,82.46153324287779,234.49777982634345,past,0
2023-08-12 05:00:00,8666.450184501846,97.9113745447568,22.054081498664655,80.96463065902188,235.31273218352783,past,0
2023-08-12 06:00:00,13812.154981549817,124.03564656185551,22.753633591572452,77.81776600866732,236.3418129977694,past,0
2023-08-12 07:00:00,17332.90036900369,141.8151807654395,23.656887118659,73.90468259873403,238.00315462777573,past,0
2023-08-12 08:00:00,18687.033210332105,148.55373041049972,24.25933164091546,71.11067536219046,240.24833639574732,past,0
2023-08-12 09:00:00,15166.287822878228,130.26779717256636,24.94311288134153,68.24185596941709,244.89297056429103,past,0
2023-08-12 10:00:00,12728.848708487085,117.55308312693693,25.626894121766536,65.56812856538438,249.48787903755175,past,0
2023-08-12 11:00:00,11645.542435424357,111.82797126495934,26.05356428998697,63.58479523205106,253.62005710436247,past,0
2023-08-12 12:00:00,11103.889298892993,108.9089166278566,26.403116382895305,61.92229687340176,257.12183300547605,past,0
2023-08-12 13:00:00,11374.715867158677,110.3190258142375,26.290599057498525,61.97703272493817,259.31304154633085,past,0
2023-08-12 14:00:00,12187.195571955715,114.5545832444245,25.94104696459073,63.31790607081813,260.04308711792197,past,0
2023-08-12 15:00:00,13812.154981549817,123.03113297625904,25.39230387651197,65.66826716855603,259.3198118390714,past,0
2023-08-12 16:00:00,17062.07380073801,139.94084339239717,24.78793058169597,68.47257116178493,257.17128144577896,past,0
2023-08-12 17:00:00,20853.645756457565,159.66535210958625,24.200809004830095,70.47086999021809,253.79981377531536,past,0
2023-08-12 18:00:00,22478.605166051664,168.28720769417066,23.70094614902028,71.90689076610788,249.3498149786246,past,0
2023-08-12 19:00:00,19228.686346863466,151.871008217386,23.31256766023264,73.72400533986662,244.6253684794211,past,0
2023-08-12 20:00:00,15166.287822878228,131.33196051160087,22.69035759618359,75.50379189098182,239.90647052102517,past,0
2023-08-12 21:00:00,11916.369003690035,114.95200824803425,22.18999649844623,76.95397937000946,237.55041265186333,past,0
2023-08-12 22:00:00,8666.450184501846,98.41783478220523,21.806663165112905,78.11362177382587,235.60804082438125,past,0
2023-08-12 23:00:00,7312.317343173432,91.50784700939592,21.495315942281977,78.44098276944119,234.1408350581326,past,0
2023-08-13 00:00:00,5166.874538745386,73.82024735724237,21.344420128098633,78.83533687865788,233.4187933136664,past,0
2023-08-13 01:00:00,4227.442804428044,68.9751655593092,20.993784741979308,79.59184028537797,233.03968516730453,past,0
2023-08-13 02:00:00,3522.869003690037,65.24833179615557,21.072434017595153,79.3798576764288,233.00688964496825,past,0
2023-08-13 03:00:00,3522.869003690037,65.03129574864519,21.48946178199917,77.72813899709686,233.38610952378545,past,0
2023-08-13 04:00:00,4697.158671586716,70.83701583782388,22.006128448665844,74.68647233043019,234.09640280396528,past,0
2023-08-13 05:00:00,7515.453874538746,85.0694467204266,22.7779270801422,71.6274791730484,235.19210336357904,past,0
2023-08-13 06:00:00,11977.754612546123,107.81190967662138,23.29431945842636,69.96163537152924,236.47039998331704,past,0
2023-08-13 07:00:00,15030.907749077493,123.28326518874016,23.939274302971523,68.18110765819239,238.17710500757852,past,0
2023-08-13 08:00:00,16205.197416974172,129.13977044839822,24.48927430297152,66.8079653054394,240.2966478905519,past,0
2023-08-13 09:00:00,13152.044280442802,113.3099170322725,24.91373958652446,65.76674654586495,244.65563508996783,past,0
2023-08-13 10:00:00,11038.322878228782,102.39608377471106,25.463739586524454,64.7769079820845,249.02841482449656,past,0
2023-08-13 11:00:00,10098.89114391144,97.58603236446672,25.768611123269068,63.46293568812763,253.01011068191457,past,0
2023-08-13 12:00:00,9629.175276752769,95.25083167337765,26.11785245327627,61.80536102478709,256.37859865044686,past,0
2023-08-13 13:00:00,9864.033210332103,96.7178870432288,25.984967027035683,61.71100691556398,258.50638561843147,past,0
2023-08-13 14:00:00,10568.60701107011,100.7128359163544,25.663652777170512,62.90370143417465,259.1586440118582,past,0
2023-08-13 15:00:00,11977.754612546123,108.4197124538538,25.122520826950904,65.45953480398346,258.44513973404383,past,0
2023-08-13 16:00:00,14796.049815498156,123.4223977620626,24.39924133000774,68.86405034942291,256.2704422947617,past,0
2023-08-13 17:00:00,18084.060885608855,140.79739585648971,23.9698837192346,71.60878634685577,252.8483104156059,past,0
2023-08-13 18:00:00,19493.20848708487,148.501911351136,23.338515632979433,74.88170839351336,248.40111668190465,past,0
2023-08-13 19:00:00,16674.91328413284,134.40298893655347,22.80563020673777,78.06769451860853,243.73019903354833,past,0
2023-08-13 20:00:00,13152.044280442802,116.58932118788046,22.326944456602934,80.21074138106974,239.20380679816697,past,0
2023-08-13 21:00:00,10333.749077490773,102.3285923225266,21.961708320567208,81.45033155337335,237.01009832467872,past,0
2023-08-13 22:00:00,7515.453874538746,87.87825613827556,21.870866342772967,81.0383226827701,237.26291716542005,past,0
2023-08-13 23:00:00,6341.164206642067,81.96833266334863,21.61599480602836,81.39486803518763,238.04040922098216,past,0
2023-08-14 00:00:00,5302.5479704797035,76.3613380511251,21.26809719729707,82.64128477845426,252.09850230256552,past,0
2023-08-14 01:00:00,4338.448339483394,71.68755445535066,20.977927080141132,83.58739586524838,253.8625446792504,past,0
2023-08-14 02:00:00,3615.373616236162,68.17333995586614,21.027927080141133,83.49521527261025,255.8555963901148,past,0
2023-08-14 03:00:00,3615.373616236162,68.3147041459143,21.209829882843533,83.1167432631582,258.18902080041477,past,0
2023-08-14 04:00:00,4820.49815498155,74.6691065576205,21.583109379786695,81.30079368553457,258.7696933377429,past,0
2023-08-14 05:00:00,7712.797047970479,89.6284333612519,22.112466990559835,78.98015129630771,259.8108752963017,past,0
2023-08-14 06:00:00,12292.27029520295,113.22986907362828,22.592491355539085,77.42041332924963,261.1295141494238,past,0
2023-08-14 07:00:00,15425.594095940958,129.42095007309757,23.409158022205755,74.51831604441259,263.1252891130049,past,0
2023-08-14 08:00:00,16630.718634686345,135.74663491481786,24.159158022205755,71.66456427539849,265.65219482308044,past,0
2023-08-14 09:00:00,13497.394833948338,119.9140675359241,24.956831677390408,68.36704308370115,270.5776750012998,past,0
2023-08-14 10:00:00,11328.17066420664,108.88809507589713,25.615093885412815,66.04284661734744,275.5108792927208,past,0
2023-08-14 11:00:00,10364.071033210332,103.89418735800716,26.062013977036713,64.88415255102292,279.9737444898499,past,0
2023-08-14 12:00:00,9882.021217712178,101.21604027251024,26.314564275398165,63.63025853138485,283.7313649561071,past,0
2023-08-14 13:00:00,10123.046125461256,102.18960514061553,26.15607811383072,63.66420317765462,286.09059724602025,past,0
2023-08-14 14:00:00,10846.120848708486,105.6941904672544,25.822744780497388,65.06134722282441,286.9408061566677,past,0
2023-08-14 15:00:00,12292.27029520295,112.89230879688428,25.43618928816536,66.22468376591087,286.1860690498058,past,0
2023-08-14 16:00:00,15184.56918819188,127.62884839495206,24.985435724603864,68.76209057352044,283.8967721953984,past,0
2023-08-14 17:00:00,18558.91789667897,144.92475332133134,24.285883631695857,72.33920864883372,280.30473491640487,past,0
2023-08-14 18:00:00,20005.067343173432,152.47838443518418,23.636331538788067,75.61775214834455,275.6228960579977,past,0
2023-08-14 19:00:00,17112.7684501845,138.02859119874836,23.161484367022172,78.65910258093233,270.72049388197644,past,0
2023-08-14 20:00:00,13497.394833948338,119.9255184689294,22.694817700355504,80.64529186909589,265.84759584524477,past,0
2023-08-14 21:00:00,10605.095940959409,105.53403320705644,22.44714404516979,82.16276754059747,263.3580715691863,past,0
2023-08-14 22:00:00,7712.797047970479,91.13128520205476,22.20495834609946,83.1722100640501,261.34399031339825,past,0
2023-08-14 23:00:00,6507.672509225092,85.29579368204875,21.738739586525,84.5730398593542,259.91438064999784,past,0
2023-08-15 00:00:00,5494.3376383763825,84.14731546428956,21.452408047738004,85.51303088662252,259.2384178060773,past,0
2023-08-15 01:00:00,4495.367158671586,79.12868029580991,21.21907471440467,85.91124983586434,258.75563895870056,past,0
2023-08-15 02:00:00,3746.139298892988,75.27362350097695,21.28966166236293,85.77252885134375,258.4732657086999,past,0
2023-08-15 03:00:00,3746.139298892988,75.11981785134003,21.472547088604596,84.8817685764695,258.5696913218997,past,0
2023-08-15 04:00:00,4994.852398523985,81.24576414386128,21.607366393837463,84.31562860185772,259.1066133669671,past,0
2023-08-15 05:00:00,7991.763837638377,96.23152316538616,22.007814300929137,82.90158335886558,260.08494804620244,past,0
2023-08-15 06:00:00,12736.87361623616,120.08949196848006,22.649480967595796,80.39325002553225,261.3212786017012,past,0
2023-08-15 07:00:00,15983.527675276751,136.28722752751835,23.466147634262462,76.96973599743286,263.2154540540701,past,0
2023-08-15 08:00:00,17232.24077490775,142.3209647920698,24.197072919857792,73.41907471440574,265.6491584008921,past,0
2023-08-15 09:00:00,13985.586715867155,125.46950863120568,24.938194292466207,70.16758582454732,270.45640352705277,past,0
2023-08-15 10:00:00,11737.903136531364,113.82532321440752,25.4053088662248,68.16869501466725,275.16731007707205,past,0
2023-08-15 11:00:00,10738.932656826568,108.63924901420224,25.68909010665087,66.76606301338153,279.42935206421754,past,0
2023-08-15 12:00:00,10239.44741697417,106.07108093701112,25.80575677331754,66.12838775331845,283.0428997013047,past,0
2023-08-15 13:00:00,10489.190036900369,107.3809589460999,25.689090106650877,66.50338775331845,285.19417169408365,past,0
2023-08-15 14:00:00,11238.417896678964,111.25051813839347,25.471975532892532,67.82503902773756,285.819403907418,past,0
2023-08-15 15:00:00,12736.87361623616,118.9914312792674,24.817857559708894,70.743107774911,284.94459537229983,past,0
2023-08-15 16:00:00,15733.785055350552,134.34640620612183,24.118305466801385,73.84964947987437,282.5863029762544,past,0
2023-08-15 17:00:00,19230.181734317342,152.18344891702807,23.536260413475535,76.54791329277522,278.89169080914087,past,0
2023-08-15 18:00:00,20728.63745387454,159.7703112898619,22.911260413475535,79.05225521950497,274.1167677451279,past,0
2023-08-15 19:00:00,17731.726014760145,144.36936724680058,22.417507039583015,81.42518200784919,269.2210301883445,past,0
2023-08-15 20:00:00,13985.586715867155,125.07005339973064,22.117059132490272,82.48859806539355,264.45892188463887,past,0
2023-08-15 21:00:00,10988.675276752763,109.607511185785,21.917059132490277,83.54364030288522,262.1125710776191,past,0
2023-08-15 22:00:00,7991.763837638377,94.17723341166896,21.717507039581943,84.62980332939578,260.2186344330432,past,0
2023-08-15 23:00:00,6743.05073800738,87.6962607452062,21.45044790709167,85.61308122146052,258.955243459416,past,0
2023-08-16 00:00:00,3294.987084870848,54.78302451472912,21.217114573758337,86.64641455479385,258.4081846695287,past,0
2023-08-16 01:00:00,2695.8985239852395,51.61366206133819,21.04999999999893,86.98036211902786,258.0259568705685,past,0
2023-08-16 02:00:00,2246.5821033210327,49.20003751615235,21.166050247296425,86.13450854233459,257.82529422805095,past,0
2023-08-16 03:00:00,2246.5821033210327,49.13814299364335,21.31030696955028,85.13963758918219,257.9155519730186,past,0
2023-08-16 04:00:00,2995.4428044280444,52.942734186579614,21.47742154330916,83.65540844166445,258.40734024831477,past,0
2023-08-16 05:00:00,4792.70848708487,62.08275675378887,21.911147342466094,81.2210684116095,259.3428312401045,past,0
2023-08-16 06:00:00,7638.379151291512,76.58314664007614,22.494480675799434,78.21538276360313,260.52016166209,past,0
2023-08-16 07:00:00,9585.41697416974,86.29792524558587,23.47736610204109,73.80140353948649,262.33210010361285,past,0
2023-08-16 08:00:00,10334.277675276751,89.81597045330732,24.227366102041092,70.41823871843066,264.7330022512567,past,0
2023-08-16 09:00:00,8387.239852398523,79.37253693226452,24.79492858289169,67.88177003545358,269.59997557097,past,0
2023-08-16 10:00:00,7039.2905904059035,71.98803631306158,25.350503348360856,65.51420755460249,274.478478074262,past,0
2023-08-16 11:00:00,6440.202029520295,68.56353001559042,25.81717001502753,64.11392597131608,278.9275999719207,past,0
2023-08-16 12:00:00,6140.657749077491,66.77154969534607,26.061036459929483,63.18974628324403,282.7121489171268,past,0
2023-08-16 13:00:00,6290.429889298894,67.40617278889025,26.098824791001473,63.05419748763307,285.11132965144907,past,0
2023-08-16 14:00:00,6739.746309963099,69.69944051873226,25.86549145766814,63.8375308209664,285.9403152383379,past,0
2023-08-16 15:00:00,7638.379151291512,74.43460586003039,25.360029763208356,65.67649217256464,285.13033475477977,past,0
2023-08-16 16:00:00,9435.64483394834,83.92455313747274,24.72669642987502,68.33758407376213,282.79648243978613,past,0
2023-08-16 17:00:00,11532.454797047969,94.9753581326571,24.04336309654169,71.03808742212294,279.07671265464444,past,0
2023-08-16 18:00:00,12431.087638376384,99.7532594343073,23.476248522782814,73.19735632686644,274.2150001463222,past,0
2023-08-16 19:00:00,10633.821955719555,90.55285995653132,22.937564377526417,75.6805233363945,269.1423427378065,past,0
2023-08-16 20:00:00,8387.239852398523,79.0366212666073,22.322072919858865,78.95680541573314,264.2123005790926,past,0
2023-08-16 21:00:00,6589.974169741696,69.77797753368418,21.90585416028387,81.30240585926416,261.8027993207549,past,0
2023-08-16 22:00:00,4792.70848708487,60.4370267248508,21.672520826950535,82.82285566303223,259.9374689099715,past,0
2023-08-16 23:00:00,4043.847785977859,56.52177666095487,21.489187493617205,84.07285566303223,258.59363798649605,past,0
2023-08-17 00:00:00,4900.21586715867,68.55960988138348,21.329102289140785,85.221569571497,257.9175511947047,past,0
2023-08-17 01:00:00,4009.267527675276,64.0346509597994,20.857980624735465,87.48073707707782,257.40248176530855,past,0
2023-08-17 02:00:00,3341.0562730627303,60.629294295709954,20.60680541573635,88.85445499773918,257.0562428108169,past,0
2023-08-17 03:00:00,3341.0562730627303,60.58471567401371,20.583333333333332,88.86126041347553,256.9266002260709,past,0
2023-08-17 04:00:00,4454.741697416974,66.24871499144847,20.71666666666667,87.95279832508938,257.0882500302003,past,0
2023-08-17 05:00:00,7127.586715867158,79.93518215949632,21.016666666666666,86.11761792211915,257.7213787990078,past,0
2023-08-17 06:00:00,11359.591328413282,101.64953759233322,21.5,83.83950044498933,258.67126424879785,past,0
2023-08-17 07:00:00,14255.173431734316,116.39201219485729,22.216666666666665,80.46481959702977,260.3429412290831,past,0
2023-08-17 08:00:00,15368.85885608856,121.92882816727158,22.816666666666663,77.13148626369644,262.6664675389856,past,0
2023-08-17 09:00:00,12473.276752767526,106.78028818393167,23.516666666666666,74.14815293036311,267.5176353476381,past,0
2023-08-17 10:00:00,10468.642988929889,96.26722610258877,24.266666666666666,71.44815293036311,272.40350645689506,past,0
2023-08-17 11:00:00,9577.694649446494,91.53326858106408,24.833333333333332,69.61896164339576,276.9831025388698,past,0
2023-08-17 12:00:00,9132.220479704798,89.15832747722894,25.116666666666664,68.85229497672911,281.0394172844703,past,0
2023-08-17 13:00:00,9354.957564575649,90.28179742311508,25.266666666666666,68.8720729198578,283.748055624129,past,0
2023-08-17 14:00:00,10023.16881918819,93.76924178746845,25.2525189302752,69.9695539895826,284.7971291983388,past,0
2023-08-17 15:00:00,11359.591328413282,100.76651972178426,24.902518930275203,72.05288732291592,284.2531656655161,past,0
2023-08-17 16:00:00,14032.436346863467,114.7209218839997,24.152518930275203,74.90288732291593,282.2806562794244,past,0
2023-08-17 17:00:00,17150.75553505535,130.9666059501381,23.630366495966996,77.24489721480325,278.8806336086296,past,0
2023-08-17 18:00:00,18487.178044280445,137.96191487365468,23.34703316263366,78.59489721480324,274.2467214723437,past,0
2023-08-17 19:00:00,15814.333025830256,124.30586591791254,22.861036459929966,80.8770961906004,269.2930036992541,past,0
2023-08-17 20:00:00,12473.276752767526,107.20904447324293,22.311484367022175,83.10998161684151,264.4916446648976,past,0
2023-08-17 21:00:00,9800.43173431734,93.54619284521648,21.84481770035551,84.73524532761283,262.1147579514887,past,0
2023-08-17 22:00:00,7127.586715867158,79.760706826191,21.611484367022175,85.74947257845508,260.070652882317,past,0
2023-08-17 23:00:00,6013.901291512915,73.93773489847142,21.413779343750203,85.96083657956659,258.568095942127,past,0
2023-08-18 00:00:00,3867.6365313653127,69.47147203178727,21.130446010416872,86.50201558191584,257.7728490581115,past,0
2023-08-18 01:00:00,3164.429889298892,65.80386303697777,20.7497760464539,87.10225412526815,257.1846451958906,past,0
2023-08-18 02:00:00,2637.024907749077,62.97814582236769,20.6335572868789,86.53513955150981,256.79193471317416,past,0
2023-08-18 03:00:00,2637.024907749077,62.84243205400337,20.650223953545567,85.42654250740516,256.6642897075774,past,0
2023-08-18 04:00:00,3516.0332103321034,67.28663689951603,20.837540304343,83.44638318670651,256.927340734649,past,0
2023-08-18 05:00:00,5625.653136531365,78.04927500322323,21.266787032579476,80.17921317167637,257.6437736164812,past,0
2023-08-18 06:00:00,8965.884686346863,95.17617052790436,21.801991508732048,76.98054959805016,258.6676423087309,past,0
2023-08-18 07:00:00,11251.30627306273,106.85959640849356,22.568658175398713,73.23186924614423,260.4320513064107,past,0
2023-08-18 08:00:00,12130.314575645756,111.34520767170616,23.252439415824785,69.94422535416633,262.84427078296864,past,0
2023-08-18 09:00:00,9844.892988929889,99.5498912298336,23.99526560744718,66.75139916254393,267.66956314599304,past,0
2023-08-18 10:00:00,8262.678044280441,91.3197173401925,24.742826191623458,63.776279890865105,272.4362899740187,past,0
2023-08-18 11:00:00,7559.471402214021,87.78227262836657,25.03343692096716,63.908854554208496,276.759734694097,past,0
2023-08-18 12:00:00,7207.868081180812,86.11674755556741,25.014899111481256,65.33023883514845,280.44754110091617,past,0
2023-08-18 13:00:00,7383.6697416974175,87.13719998007038,24.798232444814587,66.57538407668251,282.71985524036467,past,0
2023-08-18 14:00:00,7911.074723247231,89.96807106724137,24.56103645992943,68.162132154476,283.3642851244883,past,0
2023-08-18 15:00:00,8965.884686346863,95.55142593923844,24.101543601640376,70.68829167943173,282.4736578596647,past,0
2023-08-18 16:00:00,11075.504612546123,106.7152964693099,23.45,74.39491399308544,280.1414277009284,past,0
2023-08-18 17:00:00,13536.727859778595,119.67498007026164,22.866666666666664,77.46170832056721,276.5259678218198,past,0
2023-08-18 18:00:00,14591.53782287823,125.365216988697,22.28333333333333,80.0978086109042,271.78629721976637,past,0
2023-08-18 19:00:00,12481.917896678964,114.74779816731194,21.799128258997936,82.75,266.82196949702177,past,0
2023-08-18 20:00:00,9844.892988929889,101.39960207299715,21.282461592331263,85.17097722531015,262.0029061271918,past,0
2023-08-18 21:00:00,7735.2730627306255,90.73827986368296,20.922072919857907,87.04175457025688,259.63305076388366,past,0
2023-08-18 22:00:00,5625.653136531365,80.02511959886729,20.739387373980534,88.00757356910383,255.62042614762777,past,0
2023-08-18 23:00:00,4746.6448339483395,75.66761103139201,20.506054040647204,88.95303905691424,252.18330639044032,past,0
2023-08-19 00:00:00,5095.21217712177,77.62102540011607,20.22272070731387,89.78181380487615,237.01947350364705,past,0
2023-08-19 01:00:00,4168.80996309963,72.94785616609224,19.95692578164927,90.53136589778394,234.68790087797225,past,0
2023-08-19 02:00:00,3474.008302583026,69.41581895391911,20.00692578164927,90.6980325644506,232.5297483702093,past,0
2023-08-19 03:00:00,3474.008302583026,69.40177766405607,20.239811207890284,89.72643162486759,230.63629520084476,past,0
2023-08-19 04:00:00,4632.011070110701,75.33636511586052,20.45583008710099,88.26170832056881,231.12485217550665,past,0
2023-08-19 05:00:00,7411.217712177123,89.60077814604593,20.87792708014113,86.32875067478172,232.0319511172462,past,0
2023-08-19 06:00:00,11811.628228782289,112.204409661029,21.472320946586127,83.82785486059647,233.1661363591305,past,0
2023-08-19 07:00:00,14822.435424354246,127.60515355561064,22.33898761325279,80.26076436001993,234.8901339557598,past,0
2023-08-19 08:00:00,15980.438191881922,133.46465825549134,23.038987613252797,77.01612246684637,237.2070994971074,past,0
2023-08-19 09:00:00,12969.63099630996,117.7849929155782,23.805206372827787,73.84003516143609,241.94212107345132,past,0
2023-08-19 10:00:00,10885.226014760148,106.89228160353233,24.655206372827788,70.65694985483121,246.6666649810248,past,0
2023-08-19 11:00:00,9958.823800738008,102.04915586527407,25.16153251338675,68.76051633328721,250.967043638699,past,0
2023-08-19 12:00:00,9495.622693726938,99.63524184074056,25.483805313608425,67.73263739951054,254.6775433191873,past,0
2023-08-19 13:00:00,9727.223247232474,100.90491569785657,25.433333333333863,67.78263739951053,257.08501861789614,past,0
2023-08-19 14:00:00,10422.024907749075,104.54569603111791,25.300000000000537,68.44558585371946,257.98657046304754,past,0
2023-08-19 15:00:00,11811.628228782289,111.80904983376126,24.899552092908326,69.9527596620976,257.39474073900533,past,0
2023-08-19 16:00:00,14590.83487084871,126.34230109297675,24.365522825754336,72.35390350301047,255.35681495994308,past,0
2023-08-19 17:00:00,17833.242619926197,143.3448570328422,23.76009249937979,75.03098291533458,252.0615961977561,past,0
2023-08-19 18:00:00,19222.845940959414,150.80532790688167,23.176759166046452,77.54293926263023,247.6803673260807,past,0
2023-08-19 19:00:00,16443.639298892987,136.68895962989666,22.71148436702057,80.15868604193066,243.09361228588597,past,0
2023-08-19 20:00:00,12969.63099630996,118.98396346235096,22.23826760624944,81.94634671218874,238.53734315559532,past,0
2023-08-19 21:00:00,10190.42435424354,104.82223831304276,22.049999999999,82.77057016968207,236.33739230965537,past,0
2023-08-19 22:00:00,7411.217712177123,90.56206136602832,21.75183977473252,84.27783808231737,234.5757219718705,past,0
2023-08-19 23:00:00,6253.214944649447,84.61588448133777,21.3621803008413,85.68638698005732,233.3546899723856,past,0
2023-08-20 00:00:00,5589.400369003689,80.77942583858679,21.128846967507965,86.69943063276166,232.83238302598932,past,0
2023-08-20 01:00:00,4573.145756457564,75.53353494556359,20.92792708014174,87.63094826454328,232.4402246819721,past,0
2023-08-20 02:00:00,3810.9547970479703,71.49693881981577,21.044145839716663,87.66963970470131,232.2023018290669,past,0
2023-08-20 03:00:00,3810.9547970479703,71.30431716118677,21.131517631782692,87.56111488014373,232.28468093586048,past,0
2023-08-20 04:00:00,5081.273062730627,77.6160521383031,21.150223953545567,86.90123794517324,232.70058774101855,past,0
2023-08-20 05:00:00,8130.036900369005,92.8949042717782,21.57411257495446,85.06166746910695,233.4863211602508,past,0
2023-08-20 06:00:00,12957.2463099631,117.15522334021162,22.107445908287797,82.24881530762688,234.48485494396465,past,0
2023-08-20 07:00:00,16260.07380073801,133.5784692003243,22.88896354007049,78.5236646678634,236.06464706021103,past,0
2023-08-20 08:00:00,17530.392066420667,139.70085239310504,23.605182299644948,75.1921229628989,238.23768417077193,past,0
